5,1,1,0,0x00000000,0,2,68730500750,3.13,-0.507,-0.173,150,16,3130,-507,-173,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.836,-0.475,-0.386,150,16,2836,-475,-386,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.889,-0.477,-0.346,151,16,2889,-477,-346,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.934,-0.478,-0.303,150,16,2934,-478,-303,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.983,-0.479,-0.26,150,16,2983,-479,-260,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.054,-0.483,-0.217,150,16,3054,-483,-217,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.127,-0.488,-0.172,150,16,3127,-488,-172,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.835,-0.458,-0.385,150,16,2835,-458,-385,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.885,-0.459,-0.344,151,16,2885,-459,-344,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.932,-0.459,-0.302,150,16,2932,-459,-302,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.975,-0.459,-0.258,150,16,2975,-459,-258,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.05,-0.464,-0.216,150,16,3050,-464,-216,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.122,-0.468,-0.171,150,16,3122,-468,-171,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.839,-0.441,-0.385,150,16,2839,-441,-385,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.89,-0.442,-0.344,151,16,2890,-442,-344,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.929,-0.441,-0.301,150,16,2929,-441,-301,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.981,-0.442,-0.258,150,16,2981,-442,-258,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.057,-0.446,-0.216,150,16,3057,-446,-216,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.124,-0.449,-0.17,150,16,3124,-449,-170,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.826,-0.421,-0.382,150,16,2826,-421,-382,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.888,-0.423,-0.343,151,16,2888,-423,-343,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.939,-0.424,-0.301,150,16,2939,-424,-301,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,2.984,-0.423,-0.257,150,16,2984,-423,-257,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.055,-0.426,-0.214,150,16,3055,-426,-214,0,0,0
5,1,1,0,0x00000000,0,2,68730500750,3.133,-0.43,-0.17,150,16,3133,-430,-170,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.816,-0.401,-0.379,150,16,2816,-401,-379,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.873,-0.402,-0.34,151,16,2873,-402,-340,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.936,-0.404,-0.3,150,16,2936,-404,-300,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.987,-0.405,-0.257,150,16,2987,-405,-257,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.062,-0.408,-0.214,150,16,3062,-408,-214,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.121,-0.409,-0.168,150,16,3121,-409,-168,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.819,-0.383,-0.379,150,16,2819,-383,-379,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.884,-0.385,-0.34,151,16,2884,-385,-340,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.936,-0.385,-0.299,150,16,2936,-385,-299,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.989,-0.386,-0.256,150,16,2989,-386,-256,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.063,-0.388,-0.213,150,16,3063,-388,-213,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.12,-0.389,-0.167,150,16,3120,-389,-167,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.815,-0.364,-0.377,150,16,2815,-364,-377,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.883,-0.366,-0.339,150,16,2883,-366,-339,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.938,-0.366,-0.298,150,16,2938,-366,-298,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.991,-0.366,-0.255,150,16,2991,-366,-255,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.059,-0.368,-0.212,150,16,3059,-368,-212,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.114,-0.368,-0.166,150,16,3114,-368,-166,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.814,-0.346,-0.376,150,16,2814,-346,-376,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.881,-0.347,-0.338,150,16,2881,-347,-338,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.939,-0.347,-0.297,150,16,2939,-347,-297,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.983,-0.346,-0.253,150,16,2983,-346,-253,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.059,-0.348,-0.211,150,16,3059,-348,-211,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.117,-0.348,-0.165,150,16,3117,-348,-165,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.818,-0.327,-0.375,150,16,2818,-327,-375,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.879,-0.328,-0.336,150,16,2879,-328,-336,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.935,-0.327,-0.295,150,16,2935,-327,-295,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.982,-0.326,-0.252,150,16,2982,-326,-252,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.061,-0.328,-0.21,150,16,3061,-328,-210,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.113,-0.327,-0.164,150,16,3113,-327,-164,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.808,-0.307,-0.372,150,16,2808,-307,-372,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.867,-0.307,-0.333,150,16,2867,-307,-333,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.929,-0.307,-0.293,150,16,2929,-307,-293,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.977,-0.305,-0.25,150,16,2977,-305,-250,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.06,-0.307,-0.208,150,16,3060,-307,-208,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.111,-0.305,-0.163,150,16,3111,-305,-163,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.812,-0.288,-0.372,150,16,2812,-288,-372,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.868,-0.288,-0.332,150,16,2868,-288,-332,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.932,-0.287,-0.292,150,16,2932,-287,-292,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.981,-0.285,-0.25,150,16,2981,-285,-250,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.055,-0.286,-0.207,150,16,3055,-286,-207,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.109,-0.284,-0.161,150,16,3109,-284,-161,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.809,-0.269,-0.37,150,16,2809,-269,-370,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.871,-0.268,-0.331,151,16,2871,-268,-331,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.929,-0.267,-0.291,150,16,2929,-267,-291,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.987,-0.265,-0.249,150,16,2987,-265,-249,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.059,-0.265,-0.206,150,16,3059,-265,-206,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.111,-0.263,-0.16,150,16,3111,-263,-160,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.808,-0.249,-0.369,150,16,2808,-249,-369,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.872,-0.248,-0.33,150,16,2872,-248,-330,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.936,-0.247,-0.29,150,16,2936,-247,-290,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.985,-0.245,-0.247,150,16,2985,-245,-247,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.05,-0.243,-0.204,150,16,3050,-243,-204,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.105,-0.241,-0.159,150,16,3105,-241,-159,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.813,-0.23,-0.368,150,16,2813,-230,-368,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.871,-0.228,-0.329,150,16,2871,-228,-329,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.937,-0.227,-0.289,150,16,2937,-227,-289,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.983,-0.224,-0.246,150,16,2983,-224,-246,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.051,-0.222,-0.203,150,16,3051,-222,-203,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.098,-0.219,-0.157,150,16,3098,-219,-157,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.811,-0.21,-0.366,150,16,2811,-210,-366,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.87,-0.208,-0.328,150,16,2870,-208,-328,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.933,-0.206,-0.288,150,16,2933,-206,-288,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.975,-0.202,-0.244,150,16,2975,-202,-244,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.051,-0.201,-0.202,150,16,3051,-201,-202,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.101,-0.198,-0.156,150,16,3101,-198,-156,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.815,-0.19,-0.365,150,16,2815,-190,-365,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.869,-0.187,-0.326,150,16,2869,-187,-326,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.93,-0.185,-0.286,150,16,2930,-185,-286,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.979,-0.181,-0.243,150,16,2979,-181,-243,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.052,-0.179,-0.201,150,16,3052,-179,-201,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.099,-0.175,-0.155,150,16,3099,-175,-155,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.811,-0.169,-0.364,150,16,2811,-169,-364,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.87,-0.166,-0.325,150,16,2870,-166,-325,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.934,-0.164,-0.285,150,16,2934,-164,-285,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.97,-0.16,-0.241,150,16,2970,-160,-241,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.046,-0.157,-0.199,150,16,3046,-157,-199,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.1,-0.154,-0.154,150,16,3100,-154,-154,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.812,-0.149,-0.363,150,16,2812,-149,-363,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.87,-0.146,-0.324,150,16,2870,-146,-324,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.926,-0.142,-0.283,150,16,2926,-142,-283,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.977,-0.138,-0.241,150,16,2977,-138,-241,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.047,-0.135,-0.198,150,16,3047,-135,-198,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.106,-0.131,-0.153,150,16,3106,-131,-153,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.812,-0.128,-0.361,150,16,2812,-128,-361,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.873,-0.125,-0.323,151,16,2873,-125,-323,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.926,-0.121,-0.282,150,16,2926,-121,-282,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.979,-0.117,-0.24,150,16,2979,-117,-240,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.048,-0.113,-0.197,150,16,3048,-113,-197,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.107,-0.109,-0.152,150,16,3107,-109,-152,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.811,-0.108,-0.36,150,16,2811,-108,-360,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.874,-0.104,-0.322,150,16,2874,-104,-322,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.93,-0.1,-0.281,150,16,2930,-100,-281,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,2.974,-0.095,-0.238,150,16,2974,-95,-238,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.054,-0.091,-0.196,150,16,3054,-91,-196,0,0,0
5,1,1,0,0x00000000,0,2,68730899990,3.109,-0.087,-0.151,150,16,3109,-87,-151,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.811,-0.087,-0.359,150,16,2811,-87,-359,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.881,-0.083,-0.321,150,16,2881,-83,-321,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.926,-0.078,-0.28,150,16,2926,-78,-280,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.972,-0.073,-0.237,150,16,2972,-73,-237,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.043,-0.069,-0.194,150,16,3043,-69,-194,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.117,-0.064,-0.15,150,16,3117,-64,-150,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.826,-0.066,-0.36,150,16,2826,-66,-360,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.867,-0.061,-0.319,150,16,2867,-61,-319,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.926,-0.056,-0.279,150,16,2926,-56,-279,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.973,-0.051,-0.236,150,16,2973,-51,-236,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.042,-0.046,-0.193,150,16,3042,-46,-193,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.119,-0.041,-0.149,150,16,3119,-41,-149,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.812,-0.045,-0.357,150,16,2812,-45,-357,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.868,-0.04,-0.318,150,16,2868,-40,-318,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.927,-0.035,-0.278,150,16,2927,-35,-278,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.974,-0.029,-0.235,150,16,2974,-29,-235,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.044,-0.024,-0.193,150,16,3044,-24,-193,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.106,-0.018,-0.148,150,16,3106,-18,-148,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.799,-0.023,-0.354,150,16,2799,-23,-354,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.872,-0.018,-0.317,151,16,2872,-18,-317,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.929,-0.013,-0.277,150,16,2929,-13,-277,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.966,-0.007,-0.233,150,16,2966,-7,-233,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.032,-0.001,-0.191,150,16,3032,-1,-191,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.09,0.004,-0.146,150,16,3090,4,-146,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.803,-0.002,-0.354,150,16,2803,-2,-354,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.871,0.002,-0.316,151,16,2871,2,-316,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.924,0.008,-0.276,150,16,2924,8,-276,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.971,0.014,-0.233,150,16,2971,14,-233,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.034,0.021,-0.19,150,16,3034,21,-190,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.084,0.027,-0.145,150,16,3084,27,-145,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.811,0.018,-0.354,150,16,2811,18,-354,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.867,0.024,-0.315,151,16,2867,24,-315,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.916,0.03,-0.274,150,16,2916,30,-274,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.961,0.037,-0.231,150,16,2961,37,-231,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.022,0.043,-0.188,150,16,3022,43,-188,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.092,0.05,-0.144,150,16,3092,50,-144,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.796,0.04,-0.351,150,16,2796,40,-351,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.85,0.046,-0.312,150,16,2850,46,-312,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.908,0.052,-0.272,150,16,2908,52,-272,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.949,0.059,-0.23,150,16,2949,59,-230,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.018,0.066,-0.187,150,16,3018,66,-187,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.084,0.073,-0.143,150,16,3084,73,-143,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.79,0.061,-0.349,150,16,2790,61,-349,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.853,0.068,-0.312,151,16,2853,68,-312,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.896,0.074,-0.27,150,16,2896,74,-270,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.945,0.081,-0.229,150,16,2945,81,-229,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.013,0.089,-0.186,150,16,3013,89,-186,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.09,0.097,-0.143,150,16,3090,97,-143,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.784,0.083,-0.348,150,16,2784,83,-348,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.841,0.09,-0.31,151,16,2841,90,-310,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.895,0.097,-0.27,150,16,2895,97,-270,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.941,0.104,-0.227,150,16,2941,104,-227,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.005,0.112,-0.185,150,16,3005,112,-185,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.081,0.12,-0.142,150,16,3081,120,-142,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.788,0.105,-0.348,150,16,2788,105,-348,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.839,0.112,-0.309,151,16,2839,112,-309,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.895,0.119,-0.269,150,16,2895,119,-269,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.936,0.126,-0.227,150,16,2936,126,-227,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.995,0.134,-0.184,150,16,2995,134,-184,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.08,0.144,-0.141,150,16,3080,144,-141,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.779,0.126,-0.346,150,16,2779,126,-346,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.836,0.134,-0.308,150,16,2836,134,-308,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.891,0.141,-0.268,150,16,2891,141,-268,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.931,0.149,-0.226,150,16,2931,149,-226,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.997,0.157,-0.184,150,16,2997,157,-184,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.082,0.168,-0.141,150,16,3082,168,-141,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.776,0.148,-0.345,150,16,2776,148,-345,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.833,0.156,-0.307,150,16,2833,156,-307,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.878,0.163,-0.267,150,16,2878,163,-267,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.923,0.171,-0.225,150,16,2923,171,-225,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.998,0.181,-0.183,150,16,2998,181,-183,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.07,0.191,-0.14,150,16,3070,191,-140,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.768,0.169,-0.344,150,16,2768,169,-344,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.829,0.178,-0.307,150,16,2829,178,-307,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.876,0.186,-0.266,150,16,2876,186,-266,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.92,0.194,-0.224,150,16,2920,194,-224,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.987,0.203,-0.182,150,16,2987,203,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.072,0.215,-0.139,150,16,3072,215,-139,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.758,0.19,-0.343,150,16,2758,190,-343,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.817,0.199,-0.305,150,16,2817,199,-305,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.869,0.208,-0.265,150,16,2869,208,-265,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.917,0.216,-0.223,150,16,2917,216,-223,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.983,0.226,-0.182,150,16,2983,226,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.064,0.238,-0.139,150,16,3064,238,-139,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.749,0.212,-0.341,150,16,2749,212,-341,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.812,0.221,-0.304,150,16,2812,221,-304,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.861,0.23,-0.264,150,16,2861,230,-264,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.912,0.239,-0.223,150,16,2912,239,-223,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.99,0.25,-0.182,150,16,2990,250,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.062,0.262,-0.138,150,16,3062,262,-138,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.742,0.233,-0.34,150,16,2742,233,-340,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.809,0.243,-0.304,151,16,2809,243,-304,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.857,0.252,-0.264,150,16,2857,252,-264,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.911,0.262,-0.223,150,16,2911,262,-223,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,2.998,0.275,-0.182,150,16,2998,275,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731299210,3.061,0.286,-0.138,150,16,3061,286,-138,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.74,0.255,-0.34,150,16,2740,255,-340,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.8,0.265,-0.303,150,16,2800,265,-303,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.853,0.275,-0.263,150,16,2853,275,-263,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.904,0.284,-0.222,150,16,2904,284,-222,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.991,0.298,-0.182,150,16,2991,298,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,3.057,0.31,-0.138,150,16,3057,310,-138,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.73,0.276,-0.339,150,16,2730,276,-339,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.793,0.287,-0.302,150,16,2793,287,-302,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.849,0.297,-0.263,150,16,2849,297,-263,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.901,0.308,-0.222,150,16,2901,308,-222,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.996,0.322,-0.182,151,16,2996,322,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,3.053,0.334,-0.138,150,16,3053,334,-138,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.728,0.299,-0.339,150,16,2728,299,-339,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.787,0.309,-0.302,150,16,2787,309,-302,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.846,0.32,-0.263,150,16,2846,320,-263,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.912,0.332,-0.223,150,16,2912,332,-223,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.99,0.346,-0.182,150,16,2990,346,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,3.048,0.358,-0.138,150,16,3048,358,-138,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.721,0.32,-0.338,150,16,2721,320,-338,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.785,0.332,-0.302,150,16,2785,332,-302,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.84,0.343,-0.263,150,16,2840,343,-263,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.902,0.355,-0.223,150,16,2902,355,-223,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.981,0.369,-0.182,150,16,2981,369,-182,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,3.035,0.38,-0.137,150,16,3035,380,-137,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.715,0.342,-0.338,150,16,2715,342,-338,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.779,0.354,-0.302,150,16,2779,354,-302,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.835,0.365,-0.263,150,16,2835,365,-263,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.885,0.376,-0.222,150,16,2885,376,-222,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.97,0.391,-0.181,150,16,2970,391,-181,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,3.029,0.404,-0.137,150,16,3029,404,-137,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.709,0.363,-0.338,150,16,2709,363,-338,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.777,0.376,-0.302,151,16,2777,376,-302,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.829,0.387,-0.262,150,16,2829,387,-262,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.884,0.399,-0.222,150,16,2884,399,-222,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,2.955,0.414,-0.181,150,16,2955,414,-181,0,0,0
5,1,1,0,0x00000000,0,2,68731698270,3.027,0.429,-0.138,150,16,3027,429,-138,0,0,0
